gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717380,120,138,False,680686,Josiah Gray,,,,,,,,,,,,4,1,0,1,2,1,10,25,0,95,5.0,0,1,0,0,4,95
717380,120,138,False,607179,Jordan Weems,,,,,,,,,,,,4,1,0,1,0,2,2,3,0,17,0.1,0,0,0,0,4,17
717380,120,138,False,608841,Joey Meneses,0,0,0,0,3,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717380,120,138,False,545121,Ildemaro Vargas,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717380,120,138,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717380,120,138,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717380,120,138,False,656448,Stone Garrett,0,0,0,0,1,0,0,1,0,0,2,,,,,,,,,,,,,,,,,
717380,120,138,False,502179,Paolo Espino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717380,120,138,False,600869,Jeimer Candelario,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717380,120,138,False,672851,Joan Adon,,,,,,,,,,,,0,0,0,0,2,2,0,6,0,41,2.0,0,0,0,0,0,41
717380,120,138,False,642086,Dominic Smith,0,1,0,0,1,1,1,3,0,2,0,,,,,,,,,,,,,,,,,
717380,120,138,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717380,120,138,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717380,120,138,False,669743,Alex Call,0,0,0,0,2,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717380,120,138,False,660688,Keibert Ruiz,1,0,0,1,0,1,1,3,1,2,2,,,,,,,,,,,,,,,,,
717380,120,138,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717380,120,138,False,657041,Lane Thomas,1,0,0,0,0,2,0,2,0,0,0,,,,,,,,,,,,,,,,,
717380,120,138,False,671277,Luis García Jr.,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717370,120,112,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,682928,CJ Abrams,1,0,0,0,1,0,1,4,1,0,1,,,,,,,,,,,,,,,,,
717370,120,112,False,572816,Corey Dickerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,686294,Amos Willingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,666168,Mason Thompson,,,,,,,,,,,,0,0,0,0,1,0,2,6,0,27,1.1,0,0,1,0,0,27
717370,120,112,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,608841,Joey Meneses,0,0,0,0,1,0,0,5,0,0,2,,,,,,,,,,,,,,,,,
717370,120,112,False,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,3,0,1,5,2,25,1.1,0,0,0,0,0,25
717370,120,112,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,656448,Stone Garrett,2,2,0,0,1,0,3,4,0,0,1,,,,,,,,,,,,,,,,,
717370,120,112,False,502179,Paolo Espino,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,600869,Jeimer Candelario,2,0,0,1,0,0,2,4,0,2,0,,,,,,,,,,,,,,,,,
717370,120,112,False,642086,Dominic Smith,0,0,0,0,2,0,0,4,0,1,3,,,,,,,,,,,,,,,,,
717370,120,112,False,669022,MacKenzie Gore,,,,,,,,,,,,5,0,0,2,6,2,6,25,0,106,6.1,1,0,0,0,5,106
717370,120,112,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,669743,Alex Call,0,0,0,0,1,0,1,4,1,0,1,,,,,,,,,,,,,,,,,
717370,120,112,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,660688,Keibert Ruiz,2,1,0,1,0,1,3,3,0,2,0,,,,,,,,,,,,,,,,,
717370,120,112,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717370,120,112,False,657041,Lane Thomas,0,0,0,0,3,0,0,5,0,0,3,,,,,,,,,,,,,,,,,
717370,120,112,False,671277,Luis García Jr.,0,0,0,0,0,0,1,3,0,2,0,,,,,,,,,,,,,,,,,
717353,120,112,False,678606,Jose A. Ferrer,,,,,,,,,,,,2,1,0,0,0,1,2,4,0,13,1.0,0,0,0,0,2,13
717353,120,112,False,682928,CJ Abrams,0,0,0,0,2,1,0,4,0,0,2,,,,,,,,,,,,,,,,,
717353,120,112,False,572816,Corey Dickerson,0,0,0,0,1,0,1,4,0,2,6,,,,,,,,,,,,,,,,,
717353,120,112,False,686294,Amos Willingham,,,,,,,,,,,,4,0,0,1,1,0,4,6,0,27,0.2,0,1,0,0,4,27
717353,120,112,False,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,666168,Mason Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,1,0,1,3,0,8,0.2,0,0,0,0,0,8
717353,120,112,False,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,608841,Joey Meneses,0,0,0,0,1,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717353,120,112,False,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,656448,Stone Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,502179,Paolo Espino,,,,,,,,,,,,8,0,0,0,1,2,7,8,0,36,0.1,0,0,0,0,8,36
717353,120,112,False,600869,Jeimer Candelario,0,0,0,0,2,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717353,120,112,False,642086,Dominic Smith,1,1,0,0,0,0,3,4,0,0,1,,,,,,,,,,,,,,,,,
717353,120,112,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,669743,Alex Call,0,1,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717353,120,112,False,571578,Patrick Corbin,,,,,,,,,,,,3,0,0,1,6,1,6,20,1,99,5.1,0,0,0,0,3,99
717353,120,112,False,660688,Keibert Ruiz,1,0,0,0,1,1,2,3,0,0,1,,,,,,,,,,,,,,,,,
717353,120,112,False,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717353,120,112,False,657041,Lane Thomas,1,0,0,1,2,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
717353,120,112,False,671277,Luis García Jr.,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717336,120,112,False,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,682928,CJ Abrams,0,0,0,0,0,0,2,4,1,0,0,,,,,,,,,,,,,,,,,
717336,120,112,False,572816,Corey Dickerson,0,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717336,120,112,False,686294,Amos Willingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,670329,Rico Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,592866,Trevor Williams,,,,,,,,,,,,2,2,0,1,1,2,7,21,0,98,5.0,0,0,0,0,2,98
717336,120,112,False,666168,Mason Thompson,,,,,,,,,,,,4,0,0,0,1,2,2,3,0,33,0.2,0,1,0,0,4,33
717336,120,112,False,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0.1,0,0,0,0,0,3
717336,120,112,False,607179,Jordan Weems,,,,,,,,,,,,1,1,0,0,3,2,1,5,0,33,1.2,0,0,0,0,1,33
717336,120,112,False,608841,Joey Meneses,1,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717336,120,112,False,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,656308,Michael Chavis,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717336,120,112,False,656448,Stone Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,600869,Jeimer Candelario,1,0,0,1,1,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
717336,120,112,False,642086,Dominic Smith,0,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717336,120,112,False,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,669743,Alex Call,0,0,0,0,1,0,0,2,0,0,4,,,,,,,,,,,,,,,,,
717336,120,112,False,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717336,120,112,False,660688,Keibert Ruiz,0,1,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717336,120,112,False,676265,Cory Abbott,,,,,,,,,,,,1,0,0,1,1,0,1,2,0,10,0.1,0,0,0,0,1,10
717336,120,112,False,657041,Lane Thomas,0,0,0,0,2,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
717336,120,112,False,671277,Luis García Jr.,0,0,0,0,0,0,2,4,1,2,1,,,,,,,,,,,,,,,,,
717326,120,137,True,678606,Jose A. Ferrer,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,17,1.0,0,0,1,0,0,17
717326,120,137,True,682928,CJ Abrams,2,0,0,1,0,0,2,4,1,1,0,,,,,,,,,,,,,,,,,
717326,120,137,True,572816,Corey Dickerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,686294,Amos Willingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,670329,Rico Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,666168,Mason Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,13,0.1,0,0,1,0,0,13
717326,120,137,True,608841,Joey Meneses,0,1,0,0,0,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
717326,120,137,True,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,9,1.0,0,0,0,0,0,9
717326,120,137,True,656308,Michael Chavis,0,1,0,0,0,0,1,2,0,1,2,,,,,,,,,,,,,,,,,
717326,120,137,True,656448,Stone Garrett,1,0,0,0,1,0,0,3,0,0,2,,,,,,,,,,,,,,,,,
717326,120,137,True,600869,Jeimer Candelario,1,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717326,120,137,True,642086,Dominic Smith,0,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,
717326,120,137,True,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,663623,Jake Irvin,,,,,,,,,,,,3,0,0,2,9,1,5,24,0,111,6.2,1,0,0,0,3,111
717326,120,137,True,669743,Alex Call,0,0,0,0,1,0,0,3,0,0,0,,,,,,,,,,,,,,,,,
717326,120,137,True,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,660688,Keibert Ruiz,0,1,0,0,0,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717326,120,137,True,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717326,120,137,True,657041,Lane Thomas,1,0,0,1,1,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717326,120,137,True,671277,Luis García Jr.,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717307,120,137,True,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,682928,CJ Abrams,2,0,0,1,1,0,2,5,0,2,4,,,,,,,,,,,,,,,,,
717307,120,137,True,572816,Corey Dickerson,1,0,0,0,1,0,2,4,0,1,3,,,,,,,,,,,,,,,,,
717307,120,137,True,686294,Amos Willingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,670329,Rico Garcia,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,22,1.0,0,0,0,0,0,22
717307,120,137,True,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,666168,Mason Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,680686,Josiah Gray,,,,,,,,,,,,1,2,0,0,4,3,4,22,1,87,7.0,1,0,0,0,1,87
717307,120,137,True,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,5,1.0,0,0,0,0,0,5
717307,120,137,True,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,608841,Joey Meneses,1,0,0,0,0,0,1,5,0,0,3,,,,,,,,,,,,,,,,,
717307,120,137,True,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,656448,Stone Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,600869,Jeimer Candelario,1,0,0,0,2,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717307,120,137,True,642086,Dominic Smith,1,0,0,0,0,0,2,4,0,2,1,,,,,,,,,,,,,,,,,
717307,120,137,True,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,669743,Alex Call,1,0,1,0,1,1,1,3,0,2,2,,,,,,,,,,,,,,,,,
717307,120,137,True,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,660688,Keibert Ruiz,1,0,0,0,0,1,2,3,0,1,0,,,,,,,,,,,,,,,,,
717307,120,137,True,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717307,120,137,True,657041,Lane Thomas,1,1,0,0,2,0,1,5,0,1,1,,,,,,,,,,,,,,,,,
717307,120,137,True,671277,Luis García Jr.,1,0,0,0,1,0,2,4,1,0,2,,,,,,,,,,,,,,,,,
717290,120,137,True,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,682928,CJ Abrams,0,0,0,0,1,0,0,4,0,1,0,,,,,,,,,,,,,,,,,
717290,120,137,True,572816,Corey Dickerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,686294,Amos Willingham,,,,,,,,,,,,1,0,0,1,0,1,1,3,0,10,1.0,0,0,0,0,1,10
717290,120,137,True,670329,Rico Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,656180,Riley Adams,2,0,0,1,0,0,2,4,0,1,3,,,,,,,,,,,,,,,,,
717290,120,137,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,666168,Mason Thompson,,,,,,,,,,,,0,0,0,0,0,0,1,3,0,10,1.0,0,0,0,0,0,10
717290,120,137,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,1,1,0,3,0,12,1.0,0,0,0,0,0,12
717290,120,137,True,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,0,1,0,3,0,20,1.0,0,0,0,0,0,20
717290,120,137,True,608841,Joey Meneses,1,0,0,0,0,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717290,120,137,True,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,656448,Stone Garrett,0,1,0,0,2,1,1,3,0,1,0,,,,,,,,,,,,,,,,,
717290,120,137,True,600869,Jeimer Candelario,0,0,0,0,2,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717290,120,137,True,642086,Dominic Smith,0,0,0,0,0,0,2,4,0,2,1,,,,,,,,,,,,,,,,,
717290,120,137,True,669022,MacKenzie Gore,,,,,,,,,,,,0,1,0,0,8,2,4,18,0,90,5.0,1,0,0,0,0,90
717290,120,137,True,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,669743,Alex Call,0,0,0,0,0,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717290,120,137,True,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,660688,Keibert Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717290,120,137,True,657041,Lane Thomas,2,1,0,0,0,0,3,4,4,1,0,,,,,,,,,,,,,,,,,
717290,120,137,True,671277,Luis García Jr.,1,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717282,120,115,True,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,682928,CJ Abrams,1,1,0,0,1,1,1,4,0,0,1,,,,,,,,,,,,,,,,,
717282,120,115,True,572816,Corey Dickerson,0,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717282,120,115,True,686294,Amos Willingham,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,670329,Rico Garcia,,,,,,,,,,,,2,0,0,0,0,1,3,6,0,35,1.0,0,0,0,0,2,35
717282,120,115,True,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,666168,Mason Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,608841,Joey Meneses,0,0,0,0,1,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717282,120,115,True,545121,Ildemaro Vargas,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717282,120,115,True,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,656308,Michael Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,656448,Stone Garrett,1,0,0,0,1,1,0,1,0,0,1,,,,,,,,,,,,,,,,,
717282,120,115,True,600869,Jeimer Candelario,2,1,0,1,0,0,2,4,0,3,1,,,,,,,,,,,,,,,,,
717282,120,115,True,642086,Dominic Smith,0,0,0,0,1,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717282,120,115,True,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717282,120,115,True,669743,Alex Call,0,1,0,0,1,0,1,4,0,2,0,,,,,,,,,,,,,,,,,
717282,120,115,True,571578,Patrick Corbin,,,,,,,,,,,,6,2,0,1,5,2,10,25,1,93,6.1,0,1,0,0,5,93
717282,120,115,True,660688,Keibert Ruiz,1,0,0,0,0,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717282,120,115,True,676265,Cory Abbott,,,,,,,,,,,,2,0,0,0,1,2,3,7,0,43,1.2,0,0,0,0,2,43
717282,120,115,True,657041,Lane Thomas,0,0,0,0,0,0,0,3,0,0,1,,,,,,,,,,,,,,,,,
717282,120,115,True,671277,Luis García Jr.,0,0,0,0,1,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717269,120,115,True,678606,Jose A. Ferrer,,,,,,,,,,,,1,0,0,0,2,0,3,7,1,22,1.2,1,0,0,0,1,22
717269,120,115,True,682928,CJ Abrams,1,0,0,0,0,0,1,4,1,0,1,,,,,,,,,,,,,,,,,
717269,120,115,True,572816,Corey Dickerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,686294,Amos Willingham,,,,,,,,,,,,0,0,0,0,1,0,2,3,0,18,0.1,0,0,0,0,0,18
717269,120,115,True,670329,Rico Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,656180,Riley Adams,0,1,0,0,0,0,2,4,0,1,2,,,,,,,,,,,,,,,,,
717269,120,115,True,592866,Trevor Williams,,,,,,,,,,,,4,1,0,1,3,0,9,25,0,93,6.0,0,0,0,0,4,93
717269,120,115,True,666168,Mason Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,686747,Joe La Sorsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,607179,Jordan Weems,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,608841,Joey Meneses,2,1,0,1,0,0,3,4,0,3,0,,,,,,,,,,,,,,,,,
717269,120,115,True,545121,Ildemaro Vargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,640448,Kyle Finnegan,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,8,1.0,0,0,0,0,0,8
717269,120,115,True,656308,Michael Chavis,0,0,0,0,2,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717269,120,115,True,656448,Stone Garrett,1,0,0,1,1,1,2,3,0,1,1,,,,,,,,,,,,,,,,,
717269,120,115,True,600869,Jeimer Candelario,1,1,0,0,1,0,1,4,0,1,1,,,,,,,,,,,,,,,,,
717269,120,115,True,642086,Dominic Smith,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717269,120,115,True,669022,MacKenzie Gore,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,663623,Jake Irvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,669743,Alex Call,0,0,0,0,0,0,0,2,0,0,1,,,,,,,,,,,,,,,,,
717269,120,115,True,571578,Patrick Corbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,660688,Keibert Ruiz,0,0,0,0,2,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717269,120,115,True,676265,Cory Abbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717269,120,115,True,657041,Lane Thomas,1,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717269,120,115,True,671277,Luis García Jr.,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717257,120,115,True,678606,Jose A. Ferrer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717257,120,115,True,682928,CJ Abrams,1,0,0,0,1,1,1,4,0,1,0,,,,,,,,,,,,,,,,,
717257,120,115,True,572816,Corey Dickerson,0,0,0,0,0,0,1,2,0,0,0,,,,,,,,,,,,,,,,,
717257,120,115,True,670329,Rico Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717257,120,115,True,656180,Riley Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717257,120,115,True,592866,Trevor Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717257,120,115,True,666168,Mason Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717257,120,115,True,680686,Josiah Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717257,120,115,True,686747,Joe La Sorsa,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,7,0.2,0,0,0,0,0,7
717257,120,115,True,607179,Jordan Weems,,,,,,,,,,,,0,0,0,0,1,0,0,4,0,13,1.1,0,0,0,0,0,13
717257,120,115,True,608841,Joey Meneses,0,0,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717257,120,115,True,545121,Ildemaro Vargas,0,0,0,0,0,1,0,0,0,1,0,,,,,,,,,,,,,,,,,
717257,120,115,True,640448,Kyle Finnegan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717257,120,115,True,656308,Michael Chavis,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717257,120,115,True,656448,Stone Garrett,0,0,0,0,1,0,0,2,0,1,2,,,,,,,,,,,,,,,,,
717257,120,115,True,600869,Jeimer Candelario,1,0,0,0,0,1,0,2,0,1,1,,,,,,,,,,,,,,,,,
717257,120,115,True,642086,Dominic Smith,1,0,0,0,0,0,0,3,0,1,1,,,,,,,,,,,,,,,,,
