gameId,teamId,opponentId,homeTeam?,playerInfo_id,playerInfo_fullName,playerStats_batting_runs,playerStats_batting_doubles,playerStats_batting_triples,playerStats_batting_homeRuns,playerStats_batting_strikeOuts,playerStats_batting_baseOnBalls,playerStats_batting_hits,playerStats_batting_atBats,playerStats_batting_stolenBases,playerStats_batting_rbi,playerStats_batting_leftOnBase,playerStats_pitching_runs,playerStats_pitching_doubles,playerStats_pitching_triples,playerStats_pitching_homeRuns,playerStats_pitching_strikeOuts,playerStats_pitching_baseOnBalls,playerStats_pitching_hits,playerStats_pitching_atBats,playerStats_pitching_stolenBases,playerStats_pitching_numberOfPitches,playerStats_pitching_inningsPitched,playerStats_pitching_wins,playerStats_pitching_losses,playerStats_pitching_holds,playerStats_pitching_blownSaves,playerStats_pitching_earnedRuns,playerStats_pitching_pitchesThrown
717383,158,113,False,655316,Andruw Monasterio,1,0,0,0,1,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717383,158,113,False,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717383,158,113,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717383,158,113,False,680911,Owen Miller,0,0,0,0,2,0,0,3,0,1,1,,,,,,,,,,,,,,,,,
717383,158,113,False,663368,Blake Perkins,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717383,158,113,False,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717383,158,113,False,661388,William Contreras,0,0,0,0,1,1,1,4,0,0,4,,,,,,,,,,,,,,,,,
717383,158,113,False,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717383,158,113,False,606132,Raimel Tapia,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717383,158,113,False,668930,Brice Turang,0,0,0,0,1,1,0,3,0,0,2,,,,,,,,,,,,,,,,,
717383,158,113,False,605288,Adrian Houser,,,,,,,,,,,,3,2,0,1,5,2,6,23,0,96,5.2,0,0,0,0,3,96
717383,158,113,False,642715,Willy Adames,1,0,0,0,0,1,1,4,0,0,3,,,,,,,,,,,,,,,,,
717383,158,113,False,669060,Bryse Wilson,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0.1,0,0,0,0,0,3
717383,158,113,False,650496,J.C. Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,621438,Tyrone Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,686894,Joey Wiemer,0,0,0,0,2,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717363,158,143,False,592885,Christian Yelich,0,0,0,0,0,0,0,4,0,1,1,,,,,,,,,,,,,,,,,
717363,158,143,False,663330,Jahmai Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,608385,Jesse Winker,0,0,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717363,158,143,False,682842,Abner Uribe,,,,,,,,,,,,0,0,0,0,2,0,1,5,1,18,1.1,0,0,0,0,0,18
717363,158,143,False,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,527054,Julio Teheran,,,,,,,,,,,,4,1,1,1,3,2,7,21,0,80,4.2,0,1,0,0,4,80
717363,158,143,False,655316,Andruw Monasterio,2,1,0,0,0,0,2,3,0,1,0,,,,,,,,,,,,,,,,,
717363,158,143,False,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,680911,Owen Miller,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717363,158,143,False,663368,Blake Perkins,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717363,158,143,False,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,661388,William Contreras,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717363,158,143,False,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,606132,Raimel Tapia,1,0,0,0,0,0,1,4,1,0,1,,,,,,,,,,,,,,,,,
717363,158,143,False,668930,Brice Turang,0,0,0,0,0,0,1,3,1,0,0,,,,,,,,,,,,,,,,,
717363,158,143,False,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,642715,Willy Adames,0,0,0,0,3,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717363,158,143,False,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717363,158,143,False,656730,Trevor Megill,,,,,,,,,,,,0,0,0,0,1,0,2,5,0,20,1.0,0,0,0,0,0,20
717363,158,143,False,650496,J.C. Mejía,,,,,,,,,,,,0,0,0,0,1,0,2,4,0,16,1.0,0,0,0,0,0,16
717347,158,143,False,571948,Hoby Milner,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,21,1.0,1,0,0,0,0,21
717347,158,143,False,621438,Tyrone Taylor,0,0,0,0,0,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717347,158,143,False,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,686894,Joey Wiemer,1,1,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717347,158,143,False,592885,Christian Yelich,0,1,0,0,2,0,1,5,0,1,2,,,,,,,,,,,,,,,,,
717347,158,143,False,663330,Jahmai Jones,1,0,0,0,1,0,0,2,0,0,0,,,,,,,,,,,,,,,,,
717347,158,143,False,608385,Jesse Winker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,606303,Joel Payamps,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,9,1.0,0,0,1,0,0,9
717347,158,143,False,642207,Devin Williams,,,,,,,,,,,,0,0,0,0,2,0,2,4,0,11,1.0,0,0,0,0,0,11
717347,158,143,False,527054,Julio Teheran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,655316,Andruw Monasterio,1,0,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717347,158,143,False,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,680911,Owen Miller,0,0,0,0,0,0,0,5,0,0,4,,,,,,,,,,,,,,,,,
717347,158,143,False,663368,Blake Perkins,2,1,0,0,0,1,2,3,1,2,2,,,,,,,,,,,,,,,,,
717347,158,143,False,665625,Elvis Peguero,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,12,1.0,0,0,1,0,0,12
717347,158,143,False,661388,William Contreras,0,2,0,0,0,0,3,5,0,2,1,,,,,,,,,,,,,,,,,
717347,158,143,False,607067,Colin Rea,,,,,,,,,,,,3,1,0,1,3,0,5,21,1,74,5.0,0,0,0,0,2,74
717347,158,143,False,606132,Raimel Tapia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,668930,Brice Turang,0,0,0,0,0,1,0,1,0,0,0,,,,,,,,,,,,,,,,,
717347,158,143,False,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,642715,Willy Adames,0,0,0,0,1,1,1,4,0,0,3,,,,,,,,,,,,,,,,,
717347,158,143,False,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717347,158,143,False,650496,J.C. Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,621438,Tyrone Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,605170,Victor Caratini,0,0,0,0,0,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717329,158,143,False,686894,Joey Wiemer,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717329,158,143,False,592885,Christian Yelich,1,1,0,1,0,0,3,4,0,3,2,,,,,,,,,,,,,,,,,
717329,158,143,False,663330,Jahmai Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,608385,Jesse Winker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,682842,Abner Uribe,,,,,,,,,,,,0,0,0,0,3,1,0,3,0,19,1.0,0,0,0,0,0,19
717329,158,143,False,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,527054,Julio Teheran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,655316,Andruw Monasterio,2,1,0,0,2,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717329,158,143,False,669203,Corbin Burnes,,,,,,,,,,,,0,0,0,0,10,1,2,26,0,100,8.0,1,0,0,0,0,100
717329,158,143,False,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,680911,Owen Miller,0,0,0,0,1,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717329,158,143,False,663368,Blake Perkins,0,0,0,0,2,0,0,4,0,0,4,,,,,,,,,,,,,,,,,
717329,158,143,False,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,661388,William Contreras,0,0,0,0,1,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717329,158,143,False,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,606132,Raimel Tapia,0,0,0,0,1,0,0,4,0,0,1,,,,,,,,,,,,,,,,,
717329,158,143,False,668930,Brice Turang,1,0,0,0,0,2,0,2,0,0,0,,,,,,,,,,,,,,,,,
717329,158,143,False,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,642715,Willy Adames,0,0,0,0,2,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717329,158,143,False,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717329,158,143,False,650496,J.C. Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,621438,Tyrone Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,605170,Victor Caratini,0,0,0,0,2,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
717313,158,144,True,686894,Joey Wiemer,0,0,0,0,0,1,0,1,0,0,2,,,,,,,,,,,,,,,,,
717313,158,144,True,592885,Christian Yelich,1,1,0,0,1,0,1,4,0,0,3,,,,,,,,,,,,,,,,,
717313,158,144,True,663330,Jahmai Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,608385,Jesse Winker,0,0,0,0,1,0,1,4,0,1,0,,,,,,,,,,,,,,,,,
717313,158,144,True,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,527054,Julio Teheran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,655316,Andruw Monasterio,0,0,0,0,0,1,0,3,0,0,0,,,,,,,,,,,,,,,,,
717313,158,144,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,642547,Freddy Peralta,,,,,,,,,,,,6,1,0,2,5,3,6,20,0,97,5.0,0,1,0,0,6,97
717313,158,144,True,680911,Owen Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,663368,Blake Perkins,0,0,0,0,2,2,0,2,0,0,2,,,,,,,,,,,,,,,,,
717313,158,144,True,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,661388,William Contreras,2,1,0,0,1,0,2,4,0,1,1,,,,,,,,,,,,,,,,,
717313,158,144,True,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,606132,Raimel Tapia,0,0,0,0,0,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717313,158,144,True,668930,Brice Turang,0,0,0,0,1,1,1,3,0,0,0,,,,,,,,,,,,,,,,,
717313,158,144,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,642715,Willy Adames,1,0,0,1,2,0,1,4,0,2,2,,,,,,,,,,,,,,,,,
717313,158,144,True,669060,Bryse Wilson,,,,,,,,,,,,0,0,0,0,5,0,0,9,0,37,3.0,0,0,0,0,0,37
717313,158,144,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717313,158,144,True,650496,J.C. Mejía,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,17,1.0,0,0,0,0,0,17
717296,158,144,True,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,621438,Tyrone Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,686894,Joey Wiemer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,592885,Christian Yelich,0,0,0,0,0,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717296,158,144,True,663330,Jahmai Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,608385,Jesse Winker,1,0,0,0,2,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717296,158,144,True,686217,Sal Frelick,1,0,0,0,0,0,3,3,0,2,0,,,,,,,,,,,,,,,,,
717296,158,144,True,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,606303,Joel Payamps,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,17,1.0,1,0,0,0,0,17
717296,158,144,True,642207,Devin Williams,,,,,,,,,,,,0,0,0,0,3,2,1,4,2,29,1.0,0,0,0,0,0,29
717296,158,144,True,527054,Julio Teheran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,655316,Andruw Monasterio,0,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717296,158,144,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,680911,Owen Miller,1,1,0,0,0,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717296,158,144,True,663368,Blake Perkins,0,0,0,0,0,0,1,3,0,1,1,,,,,,,,,,,,,,,,,
717296,158,144,True,665625,Elvis Peguero,,,,,,,,,,,,0,0,0,0,0,1,0,2,0,10,1.0,0,0,0,0,0,10
717296,158,144,True,661388,William Contreras,0,0,0,0,2,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717296,158,144,True,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,668930,Brice Turang,0,0,0,0,1,1,0,1,0,1,2,,,,,,,,,,,,,,,,,
717296,158,144,True,605288,Adrian Houser,,,,,,,,,,,,3,0,0,1,10,2,6,24,1,89,6.0,0,0,0,0,3,89
717296,158,144,True,642715,Willy Adames,1,1,0,0,1,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717296,158,144,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717296,158,144,True,650496,J.C. Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,571948,Hoby Milner,,,,,,,,,,,,0,1,0,0,1,0,1,3,0,12,0.2,0,0,1,0,0,12
717287,158,144,True,621438,Tyrone Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,605170,Victor Caratini,0,0,0,0,2,0,1,4,0,0,0,,,,,,,,,,,,,,,,,
717287,158,144,True,686894,Joey Wiemer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,592885,Christian Yelich,0,0,0,0,0,0,2,4,0,0,1,,,,,,,,,,,,,,,,,
717287,158,144,True,663330,Jahmai Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,608385,Jesse Winker,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,686217,Sal Frelick,1,0,0,0,0,1,1,3,0,0,1,,,,,,,,,,,,,,,,,
717287,158,144,True,682842,Abner Uribe,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,0.1,0,0,1,0,0,3
717287,158,144,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,527054,Julio Teheran,,,,,,,,,,,,1,1,0,1,5,0,3,20,1,78,6.0,0,0,0,0,1,78
717287,158,144,True,655316,Andruw Monasterio,0,0,0,0,1,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717287,158,144,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,680911,Owen Miller,0,0,0,0,2,0,1,3,1,1,0,,,,,,,,,,,,,,,,,
717287,158,144,True,663368,Blake Perkins,0,0,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717287,158,144,True,665625,Elvis Peguero,,,,,,,,,,,,3,0,0,1,0,0,3,6,0,14,1.0,0,1,0,1,3,14
717287,158,144,True,661388,William Contreras,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717287,158,144,True,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,668930,Brice Turang,1,0,0,1,2,0,1,4,0,1,2,,,,,,,,,,,,,,,,,
717287,158,144,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,642715,Willy Adames,0,0,0,0,1,2,0,2,0,0,1,,,,,,,,,,,,,,,,,
717287,158,144,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717287,158,144,True,650496,J.C. Mejía,,,,,,,,,,,,0,0,0,0,1,0,0,3,0,19,1.0,0,0,0,0,0,19
717273,158,113,True,571948,Hoby Milner,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,11,1.0,0,0,0,0,0,11
717273,158,113,True,621438,Tyrone Taylor,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,
717273,158,113,True,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,686894,Joey Wiemer,0,0,0,0,1,0,0,3,0,0,3,,,,,,,,,,,,,,,,,
717273,158,113,True,592885,Christian Yelich,1,0,0,0,1,2,1,3,1,1,1,,,,,,,,,,,,,,,,,
717273,158,113,True,663330,Jahmai Jones,0,0,0,0,2,0,0,2,0,0,3,,,,,,,,,,,,,,,,,
717273,158,113,True,608385,Jesse Winker,0,0,0,0,0,0,1,1,0,0,0,,,,,,,,,,,,,,,,,
717273,158,113,True,686217,Sal Frelick,1,0,0,1,1,1,1,3,0,1,3,,,,,,,,,,,,,,,,,
717273,158,113,True,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,606303,Joel Payamps,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,5,1.0,0,0,0,0,0,5
717273,158,113,True,642207,Devin Williams,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,14,1.0,1,0,0,0,0,14
717273,158,113,True,527054,Julio Teheran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,655316,Andruw Monasterio,0,1,0,0,0,2,2,2,1,0,0,,,,,,,,,,,,,,,,,
717273,158,113,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,680911,Owen Miller,0,0,0,0,1,0,1,4,0,0,4,,,,,,,,,,,,,,,,,
717273,158,113,True,663368,Blake Perkins,1,0,0,0,0,2,0,0,1,0,0,,,,,,,,,,,,,,,,,
717273,158,113,True,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,661388,William Contreras,0,0,0,0,0,1,1,3,0,1,2,,,,,,,,,,,,,,,,,
717273,158,113,True,607067,Colin Rea,,,,,,,,,,,,2,0,0,1,5,1,5,22,1,91,6.0,0,0,0,0,2,91
717273,158,113,True,668930,Brice Turang,0,0,0,0,2,0,0,4,0,0,6,,,,,,,,,,,,,,,,,
717273,158,113,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,642715,Willy Adames,0,0,0,0,3,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717273,158,113,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717273,158,113,True,650496,J.C. Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,621438,Tyrone Taylor,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
717262,158,113,True,605170,Victor Caratini,0,1,0,0,0,0,2,4,0,0,0,,,,,,,,,,,,,,,,,
717262,158,113,True,686894,Joey Wiemer,0,0,0,0,1,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717262,158,113,True,592885,Christian Yelich,1,0,0,1,0,0,3,5,0,3,1,,,,,,,,,,,,,,,,,
717262,158,113,True,663330,Jahmai Jones,0,0,0,0,2,0,0,2,0,0,2,,,,,,,,,,,,,,,,,
717262,158,113,True,686217,Sal Frelick,1,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,
717262,158,113,True,682842,Abner Uribe,,,,,,,,,,,,0,0,0,0,1,2,0,3,0,29,1.0,0,0,0,0,0,29
717262,158,113,True,606303,Joel Payamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,642207,Devin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,527054,Julio Teheran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,655316,Andruw Monasterio,0,0,0,0,1,0,1,5,0,0,5,,,,,,,,,,,,,,,,,
717262,158,113,True,669203,Corbin Burnes,,,,,,,,,,,,2,0,0,0,6,1,3,21,0,93,6.0,0,1,0,0,2,93
717262,158,113,True,642547,Freddy Peralta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,680911,Owen Miller,0,0,0,0,0,0,0,4,0,0,3,,,,,,,,,,,,,,,,,
717262,158,113,True,663368,Blake Perkins,1,0,0,0,2,0,1,4,0,0,1,,,,,,,,,,,,,,,,,
717262,158,113,True,665625,Elvis Peguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,661388,William Contreras,0,0,0,0,1,1,2,4,0,0,2,,,,,,,,,,,,,,,,,
717262,158,113,True,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,668930,Brice Turang,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717262,158,113,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,642715,Willy Adames,0,0,0,0,2,1,0,3,0,0,3,,,,,,,,,,,,,,,,,
717262,158,113,True,669060,Bryse Wilson,,,,,,,,,,,,2,0,0,1,1,0,3,9,1,36,2.0,0,0,0,0,2,36
717262,158,113,True,656730,Trevor Megill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717262,158,113,True,650496,J.C. Mejía,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,571948,Hoby Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,621438,Tyrone Taylor,1,0,0,1,0,0,1,3,0,2,1,,,,,,,,,,,,,,,,,
717254,158,113,True,605170,Victor Caratini,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,686894,Joey Wiemer,0,0,0,0,0,0,1,3,0,0,2,,,,,,,,,,,,,,,,,
717254,158,113,True,592885,Christian Yelich,0,1,0,0,0,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717254,158,113,True,663330,Jahmai Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,686217,Sal Frelick,1,0,0,0,1,1,0,3,0,0,1,,,,,,,,,,,,,,,,,
717254,158,113,True,682842,Abner Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,606303,Joel Payamps,,,,,,,,,,,,0,0,0,0,1,0,1,4,0,13,1.0,0,0,1,0,0,13
717254,158,113,True,642207,Devin Williams,,,,,,,,,,,,0,0,0,0,2,0,0,3,0,10,1.0,0,0,0,0,0,10
717254,158,113,True,527054,Julio Teheran,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,655316,Andruw Monasterio,0,2,0,0,0,0,2,4,0,1,0,,,,,,,,,,,,,,,,,
717254,158,113,True,669203,Corbin Burnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,642547,Freddy Peralta,,,,,,,,,,,,0,2,0,0,13,0,4,21,0,89,6.0,0,0,0,0,0,89
717254,158,113,True,647351,Abraham Toro,1,0,0,0,1,0,1,3,0,0,1,,,,,,,,,,,,,,,,,
717254,158,113,True,680911,Owen Miller,0,0,0,0,1,0,0,1,0,0,1,,,,,,,,,,,,,,,,,
717254,158,113,True,663368,Blake Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,665625,Elvis Peguero,,,,,,,,,,,,0,0,0,0,2,0,1,4,0,14,1.0,1,0,0,0,0,14
717254,158,113,True,661388,William Contreras,0,0,0,0,0,0,0,4,0,0,2,,,,,,,,,,,,,,,,,
717254,158,113,True,607067,Colin Rea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,668930,Brice Turang,0,1,0,0,0,0,2,3,0,0,0,,,,,,,,,,,,,,,,,
717254,158,113,True,605288,Adrian Houser,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717254,158,113,True,642715,Willy Adames,0,0,0,0,1,0,1,4,0,0,2,,,,,,,,,,,,,,,,,
717254,158,113,True,669060,Bryse Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
